FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,C2P,0.00043563,0.00043563,0.00081682,0.00073514,0.00168809,0.00318559,0.00473755,0.00294055,0.00353955,0.00476478,0.00427468,0.00405687,0.00294055,0.00266828,0.00277718,0.00451973,0.00326727,0.00332173,0.0022871,0.00272273,0.00201482,0.00098019,0.00087128,0.00073514
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,B,0.00029641,0.00025407,4.234e-05,0.00025407,0.00177848,0.00724095,0.01033212,0.00707157,0.00863833,0.00707157,0.00613999,0.00669047,0.00660578,0.0064364,0.00575888,0.00647874,0.00563185,0.00508137,0.00550482,0.00457323,0.00351461,0.00292179,0.00220193,0.00084689
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,BA,0.0,0.0,0.0,0.0,0.0,0.00012657,0.00019472,0.00025313,0.00022393,0.00025313,0.00020445,0.00019472,0.00026287,0.00023366,0.00025313,0.0002434,0.0002434,0.0002434,0.00016551,0.00022393,0.00022393,0.00023366,0.00045759,9.736e-05
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,TX,0.00026793,0.00020181,0.0001927,0.00019172,0.00016604,0.00028728,0.00066838,0.00082991,0.00090559,0.00089595,0.00100092,0.00097886,0.0008656,0.00096718,0.00093352,0.00113119,0.00116214,0.00113541,0.00114166,0.00110823,0.00098744,0.00079068,0.00059353,0.00039248
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,MB,5.615e-05,5.615e-05,0.00016844,0.00011229,0.00095449,0.00297577,0.00443558,0.00393026,0.00348109,0.00359338,0.00314421,0.00297577,0.00303191,0.00308806,0.00269503,0.00297577,0.00263889,0.00275118,0.00291962,0.00297577,0.00275118,0.00213357,0.00174054,0.00056147
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,INT,0.00030559,0.00027781,0.00030559,0.00025002,0.00152795,0.00297256,0.00391711,0.00386154,0.00383377,0.00372264,0.00350039,0.00272253,0.00333371,0.00375043,0.00413936,0.00433383,0.00425048,0.00394489,0.00383377,0.00361152,0.00300034,0.00172241,0.00133348,0.0005834
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,ESP,0.00154932,0.00116794,0.00109645,0.0010011,0.00188302,0.00431425,0.00698385,0.00548221,0.00460029,0.00388521,0.00355151,0.00431425,0.00376604,0.00495782,0.00348001,0.00438576,0.00333699,0.0027411,0.00283645,0.00302713,0.00281261,0.00219288,0.00264576,0.00183535
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,M,0.00140657,0.00124315,0.00092215,0.00112059,0.0008988,0.00365358,0.00851529,0.00934405,0.00810674,0.00663597,0.00751727,0.00752894,0.00964171,0.01014364,0.00931487,0.00950747,0.009239,0.00913978,0.0072021,0.00655426,0.00612237,0.00519438,0.00435978,0.0025505
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,AL,0.00063956,0.0,0.0,0.0,0.00053037,0.00109194,0.00071756,0.00048357,0.00035878,0.00042118,0.00043678,0.00059277,0.00056157,0.00043678,0.00051477,0.00053037,0.00048357,0.00048357,0.00059277,0.00051477,0.00056157,0.00060837,0.00115433,0.00093595
360,3428,37,53,4.827202,-74.07196,NHabil,FORM,AUT,0.00167502,0.00126168,0.00120472,0.0011986,0.00103806,0.00179601,0.00417861,0.00518843,0.00566156,0.0056013,0.00625756,0.00611963,0.00541158,0.00604666,0.00583622,0.00707201,0.0072655,0.00709837,0.00713745,0.00692842,0.0061733,0.00494316,0.00371066,0.00245369
